10.834644155300001 29.127400058755274
18.278848712000002 30.086908240713125
25.219615003 30.28683231090694
32.169153956 29.375982864191148
39.1234435318 28.507773446263588
46.0811156676 28.17363668131922
59.994101464 28.22476607728161
66.93497279840001 28.011445928939704
80.8464727021 27.307173060639226
94.7389910643 26.88045788616464
108.6507280653 26.592221775206607
129.50241585460003 26.016080001199075
150.35856266759998 25.523113149334076
178.16266497910004 24.90360383618384
